,NC_021563.1|YP_008130362.1_69|61-ENDaa,NC_028695.2|YP_009191452.1_44|61-ENDaa,NC_069154.1|YP_010582687.1_36|61-ENDaa,NC_069155.1|YP_010582762.1_54|61-ENDaa,NC_073319.1|YP_010749254.1_49|61-ENDaa,NC_073320.1|YP_010749351.1_65|61-ENDaa,NC_073318.1|YP_010749190.1_57|61-ENDaa,NC_042084.1|YP_009620110.1_30|61-ENDaa,NC_073323.1|YP_010749531.1_31|61-ENDaa,NC_041897.1|YP_009597310.1_30|61-ENDaa,NC_041898.1|YP_009597361.1_30|61-ENDaa,NC_073325.1|NC_073325.1_rescuedCDS_001-rescued|61-ENDaa,NC_073315.1|YP_010748934.1_32|61-ENDaa,NC_073324.1|YP_010749628.1_48|61-ENDaa,NC_073322.1|YP_010749480.1_51|61-ENDaa,NC_048181.1|YP_009821865.1_29|61-ENDaa,NC_069156.1|NC_069156.1_rescuedCDS_001-rescued|61-ENDaa,NC_006940.2|YP_224071.2_49|61-ENDaa,NC_009232.2|YP_001110804.1_32|61-ENDaa,NC_019539.1|YP_007010485.1_32|61-ENDaa,NC_021775.1|YP_008239656.1_59|61-ENDaa,NC_021777.1|YP_008239742.1_33|61-ENDaa,NC_022752.1|YP_008767031.1_32|61-ENDaa,NC_022754.1|YP_008767202.1_31|61-ENDaa,NC_027993.1|YP_009168811.1_31|61-ENDaa,NC_027994.1|YP_009168860.1_28|61-ENDaa,NC_028698.1|YP_009191566.1_13|61-ENDaa,NC_041991.1|YP_009608586.1_31|61-ENDaa,NC_041992.1|YP_009608659.1_38|61-ENDaa,NC_069146.1|NC_069146.1_rescuedCDS_001-rescued|61-ENDaa,NC_069147.1|YP_010582173.1_4|61-ENDaa,NC_069148.1|YP_010582256.1_23|61-ENDaa,NC_069149.1|YP_010582355.1_57|61-ENDaa,NC_069150.1|YP_010582402.1_29|61-ENDaa,NC_069151.1|YP_010582462.1_30|61-ENDaa,NC_069152.1|YP_010582526.1_31|61-ENDaa,NC_069153.1|YP_010582609.1_31|61-ENDaa,NC_073169.1|YP_010745711.1_14|61-ENDaa,NC_073172.1|YP_010745936.1_50|61-ENDaa,NC_073173.1|YP_010745997.1_46|61-ENDaa,NC_073174.1|YP_010746058.1_46|61-ENDaa,NC_073175.1|YP_010746105.1_33|61-ENDaa,NC_073176.1|YP_010746163.1_32|61-ENDaa,NC_073178.1|YP_010746292.1_35|61-ENDaa,NC_073179.1|YP_010746353.1_34|61-ENDaa,NC_073181.1|YP_010746472.1_34|61-ENDaa,NC_073182.1|YP_010746529.1_33|61-ENDaa,NC_073183.1|YP_010746573.1_20|61-ENDaa,NC_073184.1|YP_010746638.1_28|61-ENDaa,NC_073185.1|YP_010746671.1_2|61-ENDaa,NC_073186.1|YP_010746740.1_28|61-ENDaa,NC_073187.1|YP_010746794.1_22|61-ENDaa,NC_073188.1|YP_010746878.1_52|61-ENDaa,NC_073189.1|YP_010746943.1_51|61-ENDaa,NC_073190.1|YP_010747008.1_54|61-ENDaa,NC_073191.1|YP_010747044.1_22|61-ENDaa,NC_073192.1|YP_010747091.1_2|61-ENDaa,NC_073193.1|YP_010747158.1_1|61-ENDaa,NC_073194.1|YP_010747278.1_59|61-ENDaa,NC_073195.1|YP_010747311.1_32|61-ENDaa,NC_073196.1|YP_010747348.1_1|61-ENDaa,NC_073197.1|YP_010747414.1_2|61-ENDaa,NC_073198.1|YP_010747527.1_55|61-ENDaa,NC_073199.1|YP_010747565.1_33|61-ENDaa,NC_073200.1|YP_010747631.1_35|61-ENDaa,NC_073201.1|YP_010747707.1_45|61-ENDaa,NC_073202.1|YP_010747776.1_51|61-ENDaa,NC_073203.1|YP_010747827.1_35|61-ENDaa,NC_073207.1|YP_010748060.1_14|61-ENDaa,NC_073208.1|YP_010748121.1_22|61-ENDaa,NC_073209.1|YP_010748158.1_2|61-ENDaa,NC_073211.1|YP_010748302.1_41|61-ENDaa,NC_073212.1|YP_010748347.1_32|61-ENDaa,NC_073213.1|YP_010748410.1_30|61-ENDaa,NC_073214.1|YP_010748485.1_42|61-ENDaa,NC_073215.1|YP_010748570.1_62|61-ENDaa,NC_073216.1|YP_010748571.1_1|61-ENDaa,NC_073217.1|YP_010748692.1_52|61-ENDaa,NC_073218.1|YP_010748753.1_42|61-ENDaa,NC_073219.1|YP_010748811.1_44|61-ENDaa,NC_073314.1|YP_010748878.1_52|61-ENDaa,NC_073316.1|YP_010749013.1_34|61-ENDaa,NC_073317.1|YP_010749088.1_32|61-ENDaa,NC_073321.1|YP_010749398.1_41|61-ENDaa,NC_093712.1|YP_011217254.1_66|61-ENDaa,NC_093713.1|YP_011217259.1_4|61-ENDaa,NC_016763.1|YP_005098157.1_61|61-ENDaa,NC_021317.1|YP_008058250.1_4|61-ENDaa,NC_023608.1|YP_009009956.1_32|61-ENDaa,NC_024204.1|YP_009035169.1_32|61-ENDaa,NC_026017.1|YP_009113179.1_32|61-ENDaa,NC_031021.1|YP_009280164.1_36|61-ENDaa,NC_031925.1|YP_009322852.1_45|61-ENDaa,NC_042065.1|YP_009617948.1_29|61-ENDaa,NC_073170.1|YP_010745798.1_34|61-ENDaa,NC_073204.1|YP_010747922.1_54|61-ENDaa,NC_073205.1|YP_010747962.1_35|61-ENDaa,NC_073206.1|YP_010748029.1_45|61-ENDaa,NC_073210.1|YP_010748234.1_19|61-ENDaa,NC_025466.1|YP_009103930.1_44|61-ENDaa,NC_025471.1|YP_009104269.1_32|61-ENDaa,NC_031918.1|YP_009322253.1_56|61-ENDaa,NC_031924.1|YP_009322784.1_71|61-ENDaa,NC_054639.1|YP_010053351.1_68|61-ENDaa,NC_054637.1|YP_010053157.1_33|61-ENDaa,NC_054640.1|YP_010053424.1_51|61-ENDaa,NC_054642.1|YP_010053568.1_35|61-ENDaa,NC_054644.1|YP_010053744.1_61|61-ENDaa,NC_054645.1|YP_010053774.1_9|61-ENDaa,NC_054646.1|YP_010053895.1_43|61-ENDaa,NC_054647.1|YP_010053947.1_12|61-ENDaa,NC_054648.1|YP_010054086.1_66|61-ENDaa,NC_054649.1|YP_010054109.1_1|61-ENDaa,NC_054650.1|YP_010054216.1_20|61-ENDaa,NC_054651.1|YP_010054278.1_3|61-ENDaa,NC_070846.1|YP_010657373.1_6|61-ENDaa,NC_071144.1|NC_071144.1_rescuedCDS_001-rescued|61-ENDaa,NC_071145.1|YP_010685201.1_21|61-ENDaa,NC_010495.1|YP_001742077.1_40|61-ENDaa,NC_021534.1|YP_008126228.1_64|61-ENDaa,NC_042037.1|YP_009614662.1_66|61-ENDaa,NC_054638.1|YP_010053264.1_54|61-ENDaa,NC_054641.1|YP_010053506.1_58|61-ENDaa,NC_054643.1|NC_054643.1_rescuedCDS_001-rescued|61-ENDaa,NC_054652.1|YP_010054359.1_8|61-ENDaa,NC_054653.1|YP_010054425.1_10|61-ENDaa,NC_054654.1|YP_010054546.1_53|61-ENDaa,NC_071142.1|YP_010684979.1_56|61-ENDaa,NC_071143.1|YP_010685010.1_7|61-ENDaa,NC_071146.1|YP_010685299.1_41|61-ENDaa,NC_071147.1|YP_010685343.1_5|61-ENDaa,NC_071148.1|YP_010685463.1_47|61-ENDaa,NC_071149.1|YP_010685565.1_71|61-ENDaa,NC_071150.1|YP_010685651.1_73|61-ENDaa,NC_071151.1|YP_010685723.1_61|61-ENDaa,NC_071152.1|YP_010685767.1_34|61-ENDaa,NC_071153.1|YP_010685872.1_61|61-ENDaa,NC_071154.1|YP_010685913.1_19|61-ENDaa,NC_071155.1|YP_010686028.1_56|61-ENDaa,NC_071156.1|YP_010686111.1_60|61-ENDaa,NC_071157.1|YP_010686186.1_55|61-ENDaa,NC_054636.1|YP_010053057.1_13|61-ENDaa,NC_048198.1|YP_009824051.1_21|61-ENDaa,NC_019927.1|YP_007237576.1_2|61-ENDaa,NC_071003.1|YP_010675373.1_25|61-ENDaa,NC_070824.1|NC_070824.1_rescuedCDS_001-rescued|61-ENDaa,NC_028819.1|YP_009200196.1_10|61-ENDaa,NC_070822.1|YP_010655183.1_19|61-ENDaa,NC_002484.2|NP_061523.1_26|61-ENDaa,NC_016765.1|YP_005098229.1_26|61-ENDaa,NC_011373.1|YP_002284357.1_23|61-ENDaa,NC_029066.1|YP_009222847.1_77|61-ENDaa,NC_030929.1|YP_009275526.1_39|61-ENDaa,NC_016762.1|YP_005098088.1_61|61-ENDaa,NC_074663.1|YP_010773403.1_13|61-ENDaa,NC_074664.1|YP_010773486.1_18|61-ENDaa,NC_030909.1|YP_009273700.1_18|61-ENDaa,NC_041925.1|YP_009600629.1_47|61-ENDaa,NC_025443.1|YP_009101225.1_55|61-ENDaa,NC_042062.1|YP_009617884.1_55|61-ENDaa,NC_047786.1|YP_009787825.1_51|61-ENDaa,NC_071011.1|YP_010676313.1_56|61-ENDaa,NC_070772.1|YP_010649714.1_27|61-ENDaa,NC_031098.1|YP_009289769.1_30|61-ENDaa,NC_073031.1|YP_010738745.1_18|61-ENDaa
NC_042065.1|YP_009617948.1_29|61-ENDaa,29.557522,28.928571,28.737864,30.645161,27.240773,28.233151,33.456562,31.809145,31.944444,28.007181,28.057554,30.449251,28.383459,32.086614,27.52809,29.129663,32.897196,93.910256,93.269231,94.230769,28.627451,90.544872,91.987179,92.948718,30.081301,31.788079,92.147436,94.711538,92.532468,92.307692,74.038462,73.878205,73.878205,74.198718,73.557692,37.54717,29.387755,95.512821,95.192308,47.626841,93.108974,93.429487,95.192308,94.871795,94.551282,95.352564,95.032051,93.910256,95.352564,93.108974,92.788462,93.75,93.108974,93.019481,93.108974,92.788462,92.948718,73.214286,93.429487,93.75,93.719807,93.75,94.070513,48.608838,93.589744,94.070513,95.99359,49.258649,73.557692,91.346154,93.589744,93.108974,95.352564,95.833333,93.589744,92.467949,92.948718,93.108974,94.391026,95.352564,28.342246,28.191489,28.825623,27.984344,30.456026,29.935275,93.75,93.108974,92.628205,94.230769,47.611203,93.108974,92.628205,100,94.230769,47.626841,73.397436,73.878205,91.666667,26.595745,28.75,65.365854,29.568106,60.325203,28.399312,84.227642,64.390244,64.065041,64.390244,64.065041,59.574468,82.439024,27.288732,26.497278,24.156306,38.356164,25.260417,24.525043,23.71476,23.843416,23.843416,25.553663,59.9018,63.902439,25.255973,26.16179,25.59727,29.876977,23.369565,26.095238,25.904762,25.904762,26.903553,26.903553,27.241963,30.29316,25,26.369863,26.586621,26.599327,30.29316,25,28.105906,26.173285,27.45098,30.743243,28.469751,25.338491,24.113475,24.070796,25.046041,28.846154,27.818182,25.364964,28.096118,28.506787,25.688073,25.989673,37.190083,28.16092,26.094891,24.677716,27.504554,29.262673,34.603175
NC_073170.1|YP_010745798.1_34|61-ENDaa,29.525483,28.108108,28.046422,31.956912,27.689594,28.438662,34.195933,29.296875,29.287091,27.468582,27.827648,31.795717,27.495292,29.53668,26.752768,28.419183,31.657356,98.397436,95.192308,95.352564,28.880157,92.467949,95.99359,95.673077,33.333333,32.95082,94.551282,94.871795,96.590909,91.826923,73.237179,73.076923,73.076923,73.237179,72.916667,38.803089,30.252101,94.230769,95.833333,47.135843,96.955128,97.435897,95.192308,95.99359,95.673077,94.871795,94.551282,93.589744,96.314103,95.833333,95.192308,97.115385,96.794872,96.103896,96.955128,95.833333,95.99359,72.564935,96.474359,93.429487,92.995169,97.435897,93.269231,48.366013,97.275641,97.75641,96.955128,48.039216,72.916667,92.628205,95.833333,93.75,97.115385,94.230769,95.833333,96.153846,95.99359,97.115385,94.070513,94.391026,29.026549,28.672566,27.574171,28.383459,34.563758,32.626427,97.75641,95.833333,95.352564,95.352564,47.359736,95.833333,96.153846,94.230769,100,47.626841,72.75641,73.237179,92.628205,26.876091,29.613734,64.878049,29.124579,59.186992,24.916388,85.365854,63.577236,63.252033,63.577236,63.252033,60.720131,83.902439,24.740484,26.047359,25.186567,37,27.083333,22.70364,26.360544,23.201439,23.201439,25.429553,61.047463,63.252033,25.978648,26.5625,25.82897,27.118644,21.299639,26.375712,24.150268,24.150268,26.610169,26.610169,26.949153,30.278232,24.551971,27.877698,25.127334,26.306914,30.441899,25.2,28.066528,27.706422,26.737968,32.653061,26.62116,24.951644,26.752768,25.135624,24.953789,25.714286,26.512456,24.865832,27.124774,26.503341,25.32833,26.595745,36.363636,27.651515,27.985075,22.018349,25.090253,27.149321,32.432432
NC_073204.1|YP_010747922.1_54|61-ENDaa,29.159213,29.067642,24.761905,32.69962,26.306306,29.906542,32.200358,28.737864,27.680312,26.902655,27.370304,27.5,30.01912,26.226415,27.932961,26.909722,34.030418,47.463175,46.808511,47.790507,26.819923,48.032787,47.377049,46.808511,28.476821,29.679595,46.557377,47.135843,46.179402,48.608838,47.868852,47.704918,47.704918,47.868852,47.704918,35.227273,27.667984,47.626841,47.377049,90.422078,47.213115,47.540984,47.868852,47.213115,47.377049,47.299509,46.972177,46.644845,47.790507,48.190789,47.377049,47.868852,47.135843,45.364238,46.808511,46.721311,46.721311,47.009967,46.808511,46.644845,58.230958,48.281506,47.377049,95.292208,47.626841,47.954173,47.626841,90.422078,48.688525,46.808511,47.135843,47.213115,47.463175,47.463175,47.135843,47.532895,47.626841,47.213115,47.540984,47.135843,29.173989,28.54641,28.063943,25.746269,28.547579,28.431373,47.135843,48.190789,47.377049,47.790507,90.25974,48.190789,47.532895,47.626841,47.626841,100,47.540984,48.52459,46.481178,28.066914,24.297189,39.101498,27.441077,38.14262,23.785595,38.372093,39.534884,38.308458,38.80597,38.640133,40.599002,38.704319,25.925926,25.622776,28.625954,82.537068,27.792916,24.733096,25.090909,25.760286,25.760286,26.190476,40.599002,38.971808,25.172414,22.813036,22.959184,28.275862,21.052632,24.953445,23.679417,23.679417,28.471002,28.471002,27.972028,33.559322,26.944972,22.773973,24.691358,27.272727,33.504274,26.54321,27.216495,26.111111,27.838828,34.948097,28.103448,25.478927,24.909747,26.481481,24.635036,26.951673,25.32833,25.457875,24.858757,26.579521,24.40367,25.261324,79.638752,28.461538,27.090909,25.338491,26.958106,28.935185,25.748503
NC_073205.1|YP_010747962.1_35|61-ENDaa,30.782918,29.166667,27.342256,30.797101,25.905797,29.323308,29.442509,28.248588,31.11546,27.353464,27.728086,28.289474,29.111531,30.919765,26.666667,28.998243,26.760563,72.275641,71.794872,74.276527,24.299065,72.347267,72.347267,71.634615,32.160804,30.602007,72.66881,73.878205,72.638436,73.397436,98.397436,98.878205,98.557692,98.076923,99.038462,33.941606,27.967807,75.320513,71.955128,46.766169,73.311897,73.151125,72.115385,72.115385,71.955128,73.076923,73.397436,74.038462,72.829582,72.829582,72.508039,72.990354,72.990354,73.615635,73.151125,73.794212,73.794212,99.837662,74.115756,73.878205,74.637681,72.75641,73.237179,47.868852,73.237179,73.076923,73.237179,48.258706,98.076923,72.115385,72.916667,71.955128,74.038462,75.480769,72.75641,72.829582,73.472669,73.311897,72.275641,72.75641,27.622378,27.748691,28.44523,26.375712,30.449251,30.5,73.472669,72.829582,72.829582,74.276527,46.268657,72.829582,72.829582,73.397436,72.75641,47.540984,100,98.076923,70.512821,24.95637,27.42616,90.081301,27.777778,73.821138,24.625624,65.528455,78.536585,78.04878,78.373984,78.699187,57.119476,67.047308,24.828767,25.129983,26.893939,37.313433,25.526316,23.168654,25.432526,20.274914,20.274914,25.958188,57.283142,78.04878,25.557461,25.868056,26.16179,25.249169,23.007246,23.411978,23.090586,23.090586,25.900515,25.900515,25.900515,31.442464,26.032316,25.862069,27.902946,25.900515,30.632091,29.124236,27.142857,26.277372,26.798561,29.591837,26.554622,25.925926,27.78828,27.78828,26.579926,26.047359,27.651515,28.214971,28.142589,29.399142,26.436782,21.97615,38.666667,29.108911,29.254302,26.425856,26.041667,26.635514,31.212121
NC_073206.1|YP_010748029.1_45|61-ENDaa,31.393298,30.895795,28,30.685921,26.88172,28.028933,32.481752,29.320388,29.961832,25.176056,25.176056,30.369128,28.952381,29.770992,26.029963,30.24911,27.097902,72.75641,72.435897,74.437299,24.394786,72.66881,72.66881,72.275641,32.830821,30.769231,72.025723,73.397436,72.964169,73.878205,98.076923,97.916667,97.596154,98.076923,98.237179,35.164835,28.169014,75.961538,72.435897,47.263682,73.633441,73.472669,72.596154,72.75641,72.596154,73.237179,72.916667,74.679487,72.829582,73.633441,72.829582,73.954984,73.311897,72.801303,73.633441,72.829582,72.990354,98.051948,73.472669,74.519231,75.362319,73.878205,73.717949,48.196721,73.717949,73.557692,73.717949,48.590381,99.679487,71.634615,73.717949,73.076923,73.557692,75.961538,73.397436,73.151125,73.794212,73.633441,72.435897,73.237179,26.736111,26.506024,27.368421,26.755218,32.387312,31.333333,73.794212,73.633441,73.151125,74.437299,47.263682,73.633441,73.151125,73.878205,73.237179,48.52459,98.076923,100,71.153846,26.094571,27.521008,89.918699,27.926421,74.796748,24.584718,66.01626,78.699187,78.373984,78.536585,78.536585,57.119476,66.884176,25,26.371681,27.78828,37.47927,27.837838,22.641509,24.525043,20.274914,20.274914,24.697755,57.283142,78.373984,23.026316,25.744308,25.862069,26.677852,24.675325,23.603604,28.543689,28.543689,26.109215,26.109215,26.109215,31.442464,25.806452,25.561313,26.829268,26.109215,30.794165,28.194726,27.720739,27.007299,26.618705,32.781457,25,27.18254,27.78828,27.78828,26.815642,26.047359,27.169811,27.639155,27.39212,29.336188,26.436782,23.327616,38.833333,28.488372,29.885057,26.086957,27.240773,25.874126,30.606061
NC_073210.1|YP_010748234.1_19|61-ENDaa,28.646749,28.390597,29.191321,31.13879,27.807487,29.390018,32.780847,30.693069,32.335329,27.531083,27.531083,30.477759,26.530612,31.936128,23.076923,27.336861,28.495575,93.269231,94.230769,91.826923,28.205128,92.147436,91.50641,93.589744,32.189542,32.247557,91.025641,91.987179,92.532468,89.74359,70.99359,70.99359,70.99359,71.153846,70.99359,38.846154,31.198347,91.025641,91.185897,48.105437,92.307692,92.307692,91.025641,92.307692,92.147436,92.307692,91.987179,90.865385,91.346154,92.147436,92.948718,92.788462,91.826923,92.207792,93.429487,92.147436,92.147436,70.454545,92.628205,90.705128,94.202899,93.269231,91.826923,47.222222,92.948718,93.429487,92.467949,48.355263,70.833333,95.512821,95.512821,96.955128,91.987179,91.346154,93.269231,91.987179,91.666667,92.307692,91.826923,92.147436,26.26087,26.889279,27.16263,28.937008,32.084691,32.026144,92.948718,92.147436,91.987179,91.826923,47.019868,92.147436,91.987179,91.666667,92.628205,46.481178,70.512821,71.153846,100,26.14841,23.34004,63.089431,28.714524,58.766234,26,85.853659,62.601626,62.276423,62.601626,62.276423,59.053834,82.113821,26.984127,23.674912,24.909091,36.454849,28.533333,26.173285,23.489933,22.939068,22.939068,23.898305,59.380098,62.276423,24.048443,23.559322,23.760684,27.104377,20.454545,28.060264,24.821429,24.821429,27.979275,27.931034,28.399312,30.95624,25.812274,23.418803,23.599321,27.55102,30.794165,25.0501,26.358149,26.118068,26.232394,31.399317,26.101695,26.744186,25.045045,24.864865,27.592593,27.410208,27.124774,25.454545,27.22323,30.114943,27.042802,27.598566,36.92053,27.410208,28.125,24.270073,24.43281,28.904429,31.692308
NC_025466.1|YP_009103930.1_44|61-ENDaa,26.883562,28.063943,28.464419,24.14966,28.156997,25.846702,24.496644,28.181818,28.856624,28.960818,26.837607,27.538462,25.357143,28.804348,27.574171,26.923077,25.985663,27.192982,26.203209,28.085868,27.16763,25.531915,27.433628,25.806452,28.571429,27.34255,26.408451,27.097902,27.12766,29.026846,25.441696,25.13089,25.13089,25.91944,25.47993,29.981718,28.656126,26.798561,27.12766,29.142857,27.964602,27.964602,28.363636,27.288732,28.31216,26.444834,25.82897,26.010545,28.440367,27.256637,27.240143,28.545455,27.336861,26.713533,26.93662,26.00349,25.958188,24.780316,25.91944,26.186292,30.279898,26.785714,27.865961,26.220615,26.964286,26.785714,27.017544,27.54159,26.094571,26.465364,26.868327,26.41844,26.829268,26.618705,27.586207,27.112676,26.584507,27.787611,26.388889,26.269702,27.75974,28.827362,28.052805,23.958333,28.48392,27.538462,27.017544,27.256637,28.392857,28.085868,25.268817,27.256637,27.816901,26.595745,26.876091,28.066914,24.95637,26.094571,26.14841,100,25.660377,25.609756,26.825397,25.561313,26.120556,27.272727,25.483304,25.82897,25.561313,25.30541,25,26.655052,27.54591,25.259516,25.913043,29.433962,24.935733,28.171334,26.210351,23.826087,23.826087,27.181208,25,25.432526,26.860841,27.04918,26.470588,25.920245,27.12766,24.657534,27.272727,27.272727,27.34375,27.444795,27.444795,31.445604,25.285481,28.983051,25.404531,27.613105,29.618768,27.091633,28.305785,28.571429,26.169844,38.12709,26.552795,26.362039,26.75367,26.885246,24.56446,26.324786,27.470687,26.01626,27.394958,25.473684,28.113879,25.342466,29.588015,28.571429,27.192982,23.011844,28.762542,28.506787,33.762058
NC_025471.1|YP_009104269.1_32|61-ENDaa,24.319066,27.650728,25.150905,27.593361,22.718808,27.824268,24.712644,23.565574,24.273859,28.513238,28.600406,28.51711,24.279835,24.223602,28.131417,25.680934,25.708061,29.613734,25.506073,26.272912,22.244489,27.330508,28.969957,24.896266,28.51711,29.400387,28.850325,27.070707,28.969957,22.840691,27.272727,27.754237,28.237792,27.966102,26.582278,22.574257,23.908524,30.042918,30.042918,24,28.969957,29.741379,29.284165,30.257511,30.257511,27.474747,27.070707,28.333333,28.969957,27.198364,27.5154,29.956897,29.184549,28.755365,26.639344,28.540773,27.755102,25.465839,28.755365,27.104723,22.857143,27.93177,28.723404,24.948454,28.144989,28.144989,30.257511,21.330724,27.157895,23.4,27.292111,24.297189,29.828326,29.247312,27.777778,28.755365,30.172414,28.969957,26.639344,27.383367,23.917137,24.105461,24.293785,24.897119,28.326996,30.784314,30.172414,27.198364,29.782609,26.272912,23.552894,27.198364,26.639344,28.75,29.613734,24.297189,27.42616,27.521008,23.34004,25.660377,100,28.085106,28.171642,27.5154,27.238095,26.326531,23.505155,24.06639,23.917526,23.251029,22.891566,25,26.824458,26.719057,24.364407,23.382046,22.955145,23.251418,25.349301,24.180328,24.180328,26.060606,23.092369,23.858921,25.616698,25.423729,27.151052,24.06015,21.77264,24.547284,23.32696,23.32696,25.333333,25.961538,25.572519,30.149813,26.095618,25.140713,24.253731,25.954198,30.337079,26.829268,22.621564,23.954373,22.440945,25,26.654412,25.86558,24.440299,24.339623,24.254473,25.250501,21.161049,23.87218,21.621622,25.799087,25.052192,25.482625,22.970297,21.730382,24.950495,25.294118,26.284585,24.429224,28.395062
NC_031918.1|YP_009322253.1_56|61-ENDaa,28.725314,27.440147,26.666667,27.205882,26.086957,25.325885,26.654741,26.386233,28.968254,26.449275,26.449275,30.050083,26.679463,28.769841,24.719101,27.288732,28.871893,64.390244,64.227642,65.365854,23.496241,64.065041,63.577236,64.227642,30.909091,29.180328,63.414634,65.04065,64.754098,65.853659,90.081301,90.243902,90.243902,89.918699,90.406504,28.037383,27.253669,66.99187,64.227642,39.159664,64.552846,64.390244,64.227642,64.390244,64.227642,65.04065,65.04065,66.178862,63.902439,64.227642,63.902439,64.390244,64.552846,64.918033,64.878049,64.390244,64.552846,90.819672,64.878049,66.01626,62.469136,64.878049,65.365854,39.666667,64.878049,65.04065,65.365854,39.434276,89.918699,63.577236,65.203252,64.227642,65.528455,67.154472,65.04065,63.902439,64.715447,64.552846,64.227642,64.878049,24.56446,24.521739,25.132743,25.478927,30.14827,29.605263,64.715447,64.227642,63.902439,65.365854,38.358459,64.227642,64.065041,65.365854,64.878049,39.101498,90.081301,89.918699,63.089431,25.609756,28.085106,100,34.251291,80.325203,29.850746,73.00813,86.341463,85.691057,86.01626,86.178862,65.302782,74.146341,31.707317,31.922399,33.333333,45.666667,30.05618,23.69338,24.521739,25.631769,25.631769,25.127334,65.466448,86.178862,24.201681,26.102293,26.215278,28.298611,26.415094,26.208178,22.438163,22.438163,28.218695,28.218695,28.218695,31.198686,29.704797,28.368794,29.484902,28.218695,32.669983,35.641548,28.131417,29.166667,31.842576,30.821918,27.272727,24.758221,25,24.542125,26.679104,26.425856,27.425373,26.654064,26.865672,23.717949,26.640927,23.195876,44.38861,27.435388,33.526012,24.022346,28.442029,24.711316,29.429429
NC_031924.1|YP_009322784.1_71|61-ENDaa,26.592357,27.444254,29.520295,28.816467,28.938907,29.809359,29.570747,26.064736,27.351916,24.437299,24.276527,51.008969,27.66323,25.680272,26.442308,25.145349,30.769231,28.52349,28.595318,27.591973,27.911275,27.787022,27.684564,29.431438,51.959686,51.847704,28.380634,28.052805,28.595601,28.043143,28.067227,28.067227,28.067227,28.235294,27.89916,29.525483,30.097087,29.900332,28.951747,26.994907,28.619529,28.355705,29.243697,29.194631,29.243697,28.052805,27.887789,28.476821,28.619529,28.956229,28.026534,28.81072,28.787879,28.547297,28.787879,28.475712,28.308208,27.843803,28.475712,28.476821,32.835821,30.016863,29.96633,25.671141,29.530201,29.848229,29.480737,26.989619,27.805695,28.983051,27.394958,29.07563,29.005059,29.401993,29.491525,28.595601,28.474576,28.451178,28.217822,28.595041,30.884558,30.838323,30.225564,27.368421,51.62374,51.62374,28.787879,28.956229,28.187919,27.591973,26.351351,28.956229,27.852349,29.568106,29.124579,27.441077,27.777778,27.926421,28.714524,26.825397,28.171642,34.251291,100,36.068376,30.041725,32.823129,32.482993,33.502538,34.129693,33.788396,33.959044,33.783784,33.124019,37.958533,34.576271,30.434783,33.977901,25.931446,32.180451,25.404531,25.404531,31.334333,34.767642,33.788396,24.441341,25.071225,24.714286,26.657645,28.547855,24.874791,29.915966,29.915966,27.606461,27.606461,28.088235,27.033219,26.625387,24.894515,26.292467,27.606461,26.765376,36.276392,34.215886,30.228758,33.169935,33.552632,25.13587,27.835052,26.614173,25.585023,27.457627,28.00659,25.19685,27.18601,25.03937,29.052632,24.217463,24.633431,31.972789,31.501832,32.828283,27.591973,26.502311,27.293065,32.628399
NC_054639.1|YP_010053351.1_68|61-ENDaa,30.885122,25.378788,29.896907,25.800377,31.931166,28.060264,26.889279,27.184466,27.131783,25.59415,24.424779,28.026534,27.428571,26.937984,27.134725,24.744027,26.666667,59.02439,59.02439,59.02439,26.035503,58.536585,58.536585,59.02439,26.942149,27.287854,59.02439,59.512195,58.660131,61.300813,73.98374,74.146341,73.821138,74.308943,74.146341,27.472527,23.943662,60.97561,59.02439,38.358459,58.699187,58.861789,59.674797,59.349593,59.512195,59.837398,59.674797,60.325203,58.699187,58.861789,59.02439,59.349593,58.861789,59.508197,59.349593,59.02439,59.02439,74.098361,59.349593,60.162602,61.481481,59.512195,60.813008,37.913907,59.512195,59.349593,59.186992,39.297659,74.634146,58.211382,59.674797,58.861789,59.02439,60.813008,59.349593,58.04878,59.02439,58.699187,59.186992,59.837398,25.043478,25.215889,26.010545,25.150905,27.076412,27.317881,59.186992,58.861789,58.536585,59.02439,37.47927,58.861789,58.373984,60.325203,59.186992,38.14262,73.821138,74.796748,58.766234,25.561313,27.5154,80.325203,36.068376,100,29.27242,66.01626,92.357724,91.869919,92.520325,92.03252,62.091503,67.317073,30.956522,34.229391,34.155598,44.518272,27.977839,26.032316,24.40273,25.724638,25.724638,25.557461,62.254902,91.869919,23.809524,25.573192,25.261324,27.444254,24.590164,27.735849,22.898032,22.898032,29.982363,29.982363,30.442478,29.898649,29.433962,25.173611,24.784854,29.982363,29.780034,33.333333,27.628866,28.10219,30.671506,30.272109,27.622378,25.426945,23.69338,24.43281,26.815642,26.256983,25.135624,25.834798,26.617375,28.051392,26.079137,26.017699,44.57429,29.862475,29.710145,25.475285,23.777403,25.943396,28.915663
